user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x372491544,x1097935115395706880,2/19/2019 19:05,TuSNHD,"#FluTip: Antiviral drugs can help ease #flu symptoms and shorten the time you're sick. If you are at risk for #flu complications, call your #healthcareprovider and see if they are right for you: https://t.co/59AM3KKOt4 #FightFlu #FluSeason https://t.co/iNIKvB2ORt",Buffer,239,,,,FALSE,FALSE,0,0,FluTip flu flu healthcareprovider FightFlu FluSeason,,j.mp/2FBjc0O,https://t.co/59AM3KKOt4,http://j.mp/2FBjc0O,http://pbs.twimg.com/media/DzymKyQXgAQU5Hc.jpg,https://t.co/iNIKvB2ORt,https://twitter.com/TuSNHD/status/1097935115395706880/photo/1,photo,http://pbs.twimg.com/media/DzymKyQXgAQU5Hc.jpg,https://t.co/iNIKvB2ORt,https://twitter.com/TuSNHD/status/1097935115395706880/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TuSNHD/status/1097935115395706880,TuSNHD,"Las Vegas, Nevada","Para proteger y  promover la salud, el medio ambiente y el bienestar de los residentes y visitantes del Sur de Nevada",http://t.co/Beyh6PjJP9,FALSE,253,242,16,10961,20,9/12/2011 21:37,FALSE,http://t.co/Beyh6PjJP9,http://www.southernnevadahealthdistrict.org,en,https://pbs.twimg.com/profile_banners/372491544/1357319662,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/1540266683/SNHD-Espanol-Twitter_normal.jpg
x372491544,x1098659883094888448,2/21/2019 19:05,TuSNHD,"#FluFact: #HeartDisease is a risk factor for #flu complications. @CDCFlu says among hospitalized adults during the 2017-2018 #fluseason, it was the most common chronic condition. #FluVax is the best protection: https://t.co/uqFLZe4b2E #AmericanHeartMonth https://t.co/GqIrF8ZjZV",Buffer,254,,,,FALSE,FALSE,1,0,FluFact HeartDisease flu fluseason FluVax AmericanHeartMonth,,j.mp/2GIrAyG,https://t.co/uqFLZe4b2E,http://j.mp/2GIrAyG,http://pbs.twimg.com/media/Dz85V1cXQAEcoDc.jpg,https://t.co/GqIrF8ZjZV,https://twitter.com/TuSNHD/status/1098659883094888448/photo/1,photo,http://pbs.twimg.com/media/Dz85V1cXQAEcoDc.jpg,https://t.co/GqIrF8ZjZV,https://twitter.com/TuSNHD/status/1098659883094888448/photo/1,,x16616061,CDCFlu,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TuSNHD/status/1098659883094888448,TuSNHD,"Las Vegas, Nevada","Para proteger y  promover la salud, el medio ambiente y el bienestar de los residentes y visitantes del Sur de Nevada",http://t.co/Beyh6PjJP9,FALSE,253,242,16,10961,20,9/12/2011 21:37,FALSE,http://t.co/Beyh6PjJP9,http://www.southernnevadahealthdistrict.org,en,https://pbs.twimg.com/profile_banners/372491544/1357319662,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/1540266683/SNHD-Espanol-Twitter_normal.jpg
x147988086,x1100456285512912897,2/26/2019 18:03,HackensackUMC,"Join Julia Piwoz, M.D., pediatric Infectious Diseases with NBC New York LIVE discussing the flu and ways to prevent it.

Hackensack Meridian Health #LifeYearsAhead #flutips #fluseason https://t.co/mNzron9NeO",Facebook,207,,,,FALSE,FALSE,0,0,LifeYearsAhead flutips fluseason,,facebook.com/story.php?stor…,https://t.co/mNzron9NeO,https://www.facebook.com/story.php?story_fbid=10157179490839884&id=158346909883,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/HackensackUMC/status/1100456285512912897,HackensackUMC,Hackensack NJ,Hackensack University Medical Center is a 781-bed teaching and research hospital which began 130 years ago. Proud member of @HMHNewJersey. #LifeYearsAhead,https://t.co/lr4ATzBEEA,FALSE,5336,612,176,4941,2356,5/25/2010 15:07,TRUE,https://t.co/lr4ATzBEEA,http://www.HackensackUMC.org,en,https://pbs.twimg.com/profile_banners/147988086/1491406291,http://abs.twimg.com/images/themes/theme13/bg.gif,http://pbs.twimg.com/profile_images/849645553097068544/oYQUkFSN_normal.jpg
x76692788,x1098643654187630592,2/21/2019 18:00,SNHDflu,"#FluFact: #HeartDisease is a risk factor for #flu complications. @CDCFlu says among hospitalized adults during the 2017-2018 #fluseason, it was the most common chronic condition. #FluVax is the best protection: https://t.co/rueHjwBPc0 #AmericanHeartMonth https://t.co/vOBh9JLBd2",Buffer,254,,,,FALSE,FALSE,3,1,FluFact HeartDisease flu fluseason FluVax AmericanHeartMonth,,j.mp/2GIrAyG,https://t.co/rueHjwBPc0,http://j.mp/2GIrAyG,http://pbs.twimg.com/media/Dz8qlL-W0AAlewK.jpg,https://t.co/vOBh9JLBd2,https://twitter.com/SNHDflu/status/1098643654187630592/photo/1,photo,http://pbs.twimg.com/media/Dz8qlL-W0AAlewK.jpg,https://t.co/vOBh9JLBd2,https://twitter.com/SNHDflu/status/1098643654187630592/photo/1,,x16616061,CDCFlu,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SNHDflu/status/1098643654187630592,SN Health District,"Las Vegas, Nevada","Southern Nevada Health District protects and promotes the health, the environment and the well being of Southern Nevada residents and visitors.",http://t.co/q31Ura7q0m,FALSE,899,163,29,1885,22,9/23/2009 16:55,FALSE,http://t.co/q31Ura7q0m,http://www.southernnevadahealthdistrict.org,en,,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/804692926/snhd-flu-twitter_normal.jpg
x76692788,x1097918824182099968,2/19/2019 18:00,SNHDflu,"#FluTip: Antiviral drugs can help ease #flu symptoms and shorten the time you're sick. If you are at risk for #flu complications, call your #healthcareprovider and see if they are right for you: https://t.co/sd9LSrIFom #FluSeason #FightFlu https://t.co/HdOlwLMsDH",Buffer,239,,,,FALSE,FALSE,0,0,FluTip flu flu healthcareprovider FluSeason FightFlu,,cdc.gov/flu/antivirals…,https://t.co/sd9LSrIFom,https://www.cdc.gov/flu/antivirals/whatyoushould.htm,http://pbs.twimg.com/media/DzyXWiLWoAAzMU4.jpg,https://t.co/HdOlwLMsDH,https://twitter.com/SNHDflu/status/1097918824182099968/photo/1,photo,http://pbs.twimg.com/media/DzyXWiLWoAAzMU4.jpg,https://t.co/HdOlwLMsDH,https://twitter.com/SNHDflu/status/1097918824182099968/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SNHDflu/status/1097918824182099968,SN Health District,"Las Vegas, Nevada","Southern Nevada Health District protects and promotes the health, the environment and the well being of Southern Nevada residents and visitors.",http://t.co/q31Ura7q0m,FALSE,899,163,29,1885,22,9/23/2009 16:55,FALSE,http://t.co/q31Ura7q0m,http://www.southernnevadahealthdistrict.org,en,,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/804692926/snhd-flu-twitter_normal.jpg
x76692788,x1100455559755689984,2/26/2019 18:00,SNHDflu,"#FluTip: If you are at high risk for #flu complications, your #healthcareprovider can prescribe antiviral medication to help your symptoms and lessen your risk of serious illness. Take them exactly as prescribed: https://t.co/yT6ZjCN6Uw #FluSeason #FightFlu https://t.co/FEYtXiJgEA",Buffer,257,,,,FALSE,FALSE,4,3,FluTip flu healthcareprovider FluSeason FightFlu,,j.mp/2Fspm5T,https://t.co/yT6ZjCN6Uw,http://j.mp/2Fspm5T,http://pbs.twimg.com/media/D0Waf-BWwAIuQe6.jpg,https://t.co/FEYtXiJgEA,https://twitter.com/SNHDflu/status/1100455559755689984/photo/1,photo,http://pbs.twimg.com/media/D0Waf-BWwAIuQe6.jpg,https://t.co/FEYtXiJgEA,https://twitter.com/SNHDflu/status/1100455559755689984/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SNHDflu/status/1100455559755689984,SN Health District,"Las Vegas, Nevada","Southern Nevada Health District protects and promotes the health, the environment and the well being of Southern Nevada residents and visitors.",http://t.co/q31Ura7q0m,FALSE,899,163,29,1885,22,9/23/2009 16:55,FALSE,http://t.co/q31Ura7q0m,http://www.southernnevadahealthdistrict.org,en,,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/804692926/snhd-flu-twitter_normal.jpg
x3104957526,x1100436263121895426,2/26/2019 16:43,Melaninskin_Ken,@FluSeason_ <f0><U+009F><U+0098><U+008F>,Twitter for iPhone,1,x1100432147750371328,x133871400,FluSeason_,FALSE,FALSE,0,0,,,,,,,,,,,,,,x133871400,FluSeason_,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Melaninskin_Ken/status/1100436263121895426,Kendra,"Atlanta, GA","I'd rather feel everything, than nothing at all",,FALSE,51,63,1,5319,268,3/23/2015 15:19,FALSE,,,en,https://pbs.twimg.com/profile_banners/3104957526/1548778747,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1100475373412847616/NbmOb8dV_normal.jpg
x3104957526,x1100430147688239104,2/26/2019 16:19,Melaninskin_Ken,@FluSeason_ Stank you very much!,Twitter for iPhone,20,x1100425175240187906,x133871400,FluSeason_,FALSE,FALSE,0,0,,,,,,,,,,,,,,x133871400,FluSeason_,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Melaninskin_Ken/status/1100430147688239104,Kendra,"Atlanta, GA","I'd rather feel everything, than nothing at all",,FALSE,51,63,1,5319,268,3/23/2015 15:19,FALSE,,,en,https://pbs.twimg.com/profile_banners/3104957526/1548778747,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1100475373412847616/NbmOb8dV_normal.jpg
x224306221,x1100429536456593408,2/26/2019 16:17,MacKidAnnapolis,"Anne Arundel Medical Center is experiencing an increase in flu cases and there are visitor restrictions in place. 

#MacKid #Annapolis #FluSeason https://t.co/2QNDxRX79t",Facebook,169,,,,FALSE,FALSE,1,0,MacKid Annapolis FluSeason,,facebook.com/MKAnnapolis/po…,https://t.co/2QNDxRX79t,https://www.facebook.com/MKAnnapolis/posts/2326613204049930,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MacKidAnnapolis/status/1100429536456593408,Mac Kid Annapolis,"Annapolis, MD","A weekly e-newsletter and website for families in the Annapolis, Maryland area.",http://t.co/ylNG2OVjXW,FALSE,1242,2195,30,5218,1065,12/8/2010 17:28,FALSE,http://t.co/ylNG2OVjXW,http://annapolis.macaronikid.com/,en,,http://abs.twimg.com/images/themes/theme16/bg.gif,http://pbs.twimg.com/profile_images/664145947153326080/BsuY9-QS_normal.png
x2370295864,x1100421980916994050,2/26/2019 15:46,nosayslion,"In case you’re wondering how work is going, we practically just hotboxed our office with @Lysol #fluseason https://t.co/XKSAlglfOr",Twitter for iPhone,106,,,,FALSE,FALSE,6,0,fluseason,,,,,http://pbs.twimg.com/tweet_video_thumb/D0V79KkX4AEs9u3.jpg,https://t.co/XKSAlglfOr,https://twitter.com/nosayslion/status/1100421980916994050/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/D0V79KkX4AEs9u3.jpg,https://t.co/XKSAlglfOr,https://twitter.com/nosayslion/status/1100421980916994050/photo/1,,x738809518088462336,Lysol,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/nosayslion/status/1100421980916994050,Leo,"Philadelphia, PA",la salle '18 // account manager @slicecomm // #freelance graphic designer // <f0><U+009F><U+0090><U+00A8><U+2615><U+FE0F>,https://t.co/biovtOPZ2m,FALSE,206,422,1,658,6079,2/28/2014 3:18,FALSE,https://t.co/biovtOPZ2m,http://leomanning.design,en,https://pbs.twimg.com/profile_banners/2370295864/1478978405,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/797518927794466816/1MuU32z2_normal.jpg
x716836788443045889,x1100421899719462914,2/26/2019 15:46,bydavidsteinman,"I'm too busy to deal with #flu. That's why I take on these natural, drug-free sources when #fluseason comes around https://t.co/c9yFUUSr6Y https://t.co/fX9exAr3dd",Twitter Web Client,138,,,,FALSE,FALSE,0,0,flu fluseason,,bit.ly/2T0NzIO,https://t.co/c9yFUUSr6Y,https://bit.ly/2T0NzIO,http://pbs.twimg.com/media/D0V7vQzX4AAd2z1.jpg,https://t.co/fX9exAr3dd,https://twitter.com/bydavidsteinman/status/1100421899719462914/photo/1,photo,http://pbs.twimg.com/media/D0V7vQzX4AAd2z1.jpg,https://t.co/fX9exAr3dd,https://twitter.com/bydavidsteinman/status/1100421899719462914/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/bydavidsteinman/status/1100421899719462914,David Steinman,"Los Angeles, CA","Publisher HealthyLivinG Magazine Director Chemical Toxin Working Group Author Diet for a Poisoned Planet, Safe Trip to Eden and Safe Shopper's Bible",https://t.co/1hofoh5vKd,FALSE,6987,3043,10,1357,216,4/4/2016 3:56,FALSE,https://t.co/1hofoh5vKd,http://www.HealthyLivinGMagazine.US,en,https://pbs.twimg.com/profile_banners/716836788443045889/1460529084,,http://pbs.twimg.com/profile_images/1079181149472284672/z_QFVe9L_normal.jpg
x929017059085778944,x1100420054657716228,2/26/2019 15:39,PrincipalParent,"The decision is real... 
The quarrels from confinement are hardcore...
However, the other option isn't very enticing either! 
Who’s with me? 
#parentingtheprincipal #fluseason https://t.co/Pi7cNi2b3g",Twitter for iPhone,175,,,,FALSE,FALSE,0,0,parentingtheprincipal fluseason,,,,,http://pbs.twimg.com/media/D0V6L9wX0AAJDTm.jpg,https://t.co/Pi7cNi2b3g,https://twitter.com/PrincipalParent/status/1100420054657716228/photo/1,photo,http://pbs.twimg.com/media/D0V6L9wX0AAJDTm.jpg,https://t.co/Pi7cNi2b3g,https://twitter.com/PrincipalParent/status/1100420054657716228/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/PrincipalParent/status/1100420054657716228,Parenting the Principal,"Wisconsin, USA","Former #2ndGradeTeacher now #SAHM, married to a Principal @DanPeggs. Life is crazy with 3 girls under the age of 5. It’s exciting, eventful, and educational!",https://t.co/Ya4KrB4hvm,FALSE,1086,715,8,583,649,11/10/2017 16:05,FALSE,https://t.co/Ya4KrB4hvm,http://www.parentingtheprincipal.com,en,https://pbs.twimg.com/profile_banners/929017059085778944/1536776558,,http://pbs.twimg.com/profile_images/929033206887862272/b8viIOWR_normal.jpg
x417159323,x1100414127028166659,2/26/2019 15:15,FitzGab,"Health experts report that a more severe #flu strain accounts for nearly half of all new cases, and #fluseason could linger until May: https://t.co/Md9OjNcgp3 #H3N2",Twitter Web Client,164,,,,FALSE,FALSE,0,0,flu fluseason H3N2,,eu.usatoday.com/story/news/hea…,https://t.co/Md9OjNcgp3,https://eu.usatoday.com/story/news/health/2019/02/25/flu-season-2019-severe-strain-rise-what-you-should-know/2978595002/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/FitzGab/status/1100414127028166659,Gabrielle Fitzgerald,"Seattle, WA","Founder and CEO of Panorama, a non-profit action tank working to solve global problems through audacious thinking and bold action.",https://t.co/ZtaojQdzTn,FALSE,1251,845,43,2928,1648,11/20/2011 16:11,FALSE,https://t.co/ZtaojQdzTn,http://www.PANORAMAglobal.org,en,https://pbs.twimg.com/profile_banners/417159323/1485822597,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/826225827645829121/JrJTi6Ys_normal.jpg
x3886262584,x1100407836851359744,2/26/2019 14:50,karressabmac,Nothing more awkward than being in a stall next to someone strugglin’ &amp; being suuuper audible about it <f0><U+009F><U+0092><U+00A9><f0><U+009F><U+0099><U+0089> #fluseason,Twitter for iPhone,120,,,,FALSE,FALSE,1,0,fluseason,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/karressabmac/status/1100407836851359744,Karressa McIntyre,"Indianapolis, IN","Indy| Writer| Student| TV Enthusiast| Crafting quality content and compelling copy. Honestly, I'm just out here tryna graduate college by 30.",,FALSE,29,102,0,31,30,10/7/2015 2:54,FALSE,,,en,https://pbs.twimg.com/profile_banners/3886262584/1550040571,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1100647040588148736/Cvc0psac_normal.jpg
x827637158555033600,x1100310706317115392,2/26/2019 8:24,USAFacts,"According to new data by @CDCgov, this year's #flu vaccine is 47% effective, compared to the previous 2 years' rate of 40% effective. 

+ other things to know about this year's flu season: https://t.co/ENKIOJo7d7 #opendata #FluSeason https://t.co/KoSJAe6uug",SocialFlow,233,,,,FALSE,FALSE,11,5,flu opendata FluSeason,,trib.al/nyJvSrG,https://t.co/ENKIOJo7d7,https://trib.al/nyJvSrG,http://pbs.twimg.com/media/D0UWwXQXQAErWvR.jpg,https://t.co/KoSJAe6uug,https://twitter.com/USAFacts/status/1100310706317115392/photo/1,photo,http://pbs.twimg.com/media/D0UWwXQXQAErWvR.jpg,https://t.co/KoSJAe6uug,https://twitter.com/USAFacts/status/1100310706317115392/photo/1,,x146569971,CDCgov,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/USAFacts/status/1100310706317115392,USAFacts,United States,"A new data-driven portrait of the American population.
Subscribe to our newsletter: https://t.co/fgSCgBXJXe 
#opendata #nonprofit #opendata",https://t.co/Y1ms29cS2x,FALSE,103730,1527,471,2872,5823,2/3/2017 21:57,TRUE,https://t.co/Y1ms29cS2x,http://usafacts.org,en,https://pbs.twimg.com/profile_banners/827637158555033600/1548785656,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1090312399389949952/qXl-WSAY_normal.jpg
x827637158555033600,x1099019584986849281,2/22/2019 18:54,USAFacts,"According to new data by @CDCgov, this year's #flu vaccine is 47% effective, compared to the previous 2 years' rate of 40% effective. 

+ other things to know about this year's flu season: https://t.co/m4PRNkhYhb #opendata #FluSeason https://t.co/reFThw4uLL",SocialFlow,233,,,,FALSE,FALSE,8,6,flu opendata FluSeason,,trib.al/ALSdutc,https://t.co/m4PRNkhYhb,https://trib.al/ALSdutc,http://pbs.twimg.com/media/D0CAfMyWoAAU8NH.jpg,https://t.co/reFThw4uLL,https://twitter.com/USAFacts/status/1099019584986849281/photo/1,photo,http://pbs.twimg.com/media/D0CAfMyWoAAU8NH.jpg,https://t.co/reFThw4uLL,https://twitter.com/USAFacts/status/1099019584986849281/photo/1,,x146569971,CDCgov,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/USAFacts/status/1099019584986849281,USAFacts,United States,"A new data-driven portrait of the American population.
Subscribe to our newsletter: https://t.co/fgSCgBXJXe 
#opendata #nonprofit #opendata",https://t.co/Y1ms29cS2x,FALSE,103730,1527,471,2872,5823,2/3/2017 21:57,TRUE,https://t.co/Y1ms29cS2x,http://usafacts.org,en,https://pbs.twimg.com/profile_banners/827637158555033600/1548785656,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1090312399389949952/qXl-WSAY_normal.jpg
x76739691,x1100304660756398080,2/26/2019 8:00,mOppenheimTV,#NEWS: Flu vaccine shown to keep illnesses at bay during this #FluSeason #health https://t.co/VjcYjMw5S2,Hootsuite Inc.,104,,,,FALSE,FALSE,0,0,NEWS FluSeason health,,bit.ly/2ICYYd4,https://t.co/VjcYjMw5S2,https://bit.ly/2ICYYd4,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mOppenheimTV/status/1100304660756398080,m/OppenheimTV,San Francisco,Watch the INSIGHT series of interviews with #nonprofit leaders! We highlight the work of nonprofit organizations and leaders.,https://t.co/A7bFPWaryY,FALSE,1422,2298,147,10188,3395,9/23/2009 20:00,FALSE,https://t.co/A7bFPWaryY,http://moppenheim.TV,en,https://pbs.twimg.com/profile_banners/76739691/1443570585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/700077139358384130/p_iNUAOO_normal.png
x75990890,x1100296913197314049,2/26/2019 7:30,TravelSeeWrite,"Traveling is tiring, but getting sick while traveling, can ruin the trip. Here are 10 Ways to Avoid Getting Sick While Traveling <f0><U+009F><U+0091><U+0089><f0><U+009F><U+008F><U+00BE> https://t.co/C6pZYSzp8m via @phillipsloopllc #phillipsloop #travelhacks #fluseason",TweetDeck,214,,,,FALSE,FALSE,3,0,phillipsloop travelhacks fluseason,,bit.ly/2BNCb8x,https://t.co/C6pZYSzp8m,https://bit.ly/2BNCb8x,,,,,,,,,x892911635114987529,phillipsloopllc,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TravelSeeWrite/status/1100296913197314049,Archana,Earth,"TRAVELing, SEEing & WRITing about offbeat experiences. A Strategy Expert with15+ yrs of Brand Management Exp. https://t.co/YZiZgefLcU",https://t.co/b53LObkCZT,FALSE,39696,25958,651,59656,6036,9/21/2009 9:11,FALSE,https://t.co/b53LObkCZT,http://www.travelseewrite.com,en,https://pbs.twimg.com/profile_banners/75990890/1506358840,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/636498704128544768/RfARI08x_normal.jpg
x43514320,x1100289927919546369,2/26/2019 7:02,nanadzulkefflee,I’d give anything for the chocolatiest chocolate drink right now. #fluseason #notgood #butright,Twitter for iPhone,95,,,,FALSE,FALSE,0,0,fluseason notgood butright,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/nanadzulkefflee/status/1100289927919546369,NanaDz,Purdue University,I say yes to a no and no to a yes.,http://t.co/MKEqg9qX4e,FALSE,282,156,5,11778,47,5/30/2009 11:11,FALSE,http://t.co/MKEqg9qX4e,http://www.facebook.com/leeanna.dz,en,https://pbs.twimg.com/profile_banners/43514320/1348076676,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/792350617322737665/ebuqqCqj_normal.jpg
