user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x50340794,x1097906166133411843,2/19/2019 17:10,mnt,Flu breakthrough: Universal vaccine may be in sight https://t.co/BsPVmJHMZJ @mnt #flu #vaccine https://t.co/lUWMpF4rGK,MedicalNewsToday,94,,,,FALSE,FALSE,1,0,flu vaccine,,mnt.to/4M9s,https://t.co/BsPVmJHMZJ,http://mnt.to/4M9s,http://pbs.twimg.com/media/DzyL1xEWkAYHFFc.jpg,https://t.co/lUWMpF4rGK,https://twitter.com/mnt/status/1097906166133411843/photo/1,photo,http://pbs.twimg.com/media/DzyL1xEWkAYHFFc.jpg,https://t.co/lUWMpF4rGK,https://twitter.com/mnt/status/1097906166133411843/photo/1,,x50340794,mnt,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mnt/status/1097906166133411843,Medical News Today,United States,"The latest, breaking health news reported by MNT's dedicated editorial team.",http://t.co/4LJTLCxiiF,FALSE,81144,1432,1643,35043,216,6/24/2009 15:46,FALSE,http://t.co/4LJTLCxiiF,http://www.medicalnewstoday.com,en,https://pbs.twimg.com/profile_banners/50340794/1550544616,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/846771226483671040/Q352DFzt_normal.jpg
x29903007,x1097900767745327106,2/19/2019 16:48,MDedgeIntMed,"Like an unwelcome guest, the 2018-2019 #fluseason seems to be settling in for a lengthy stay as 3 more states have reached the highest level of ILI activity, according to the @CDCgov.

Get the details: https://t.co/l0KOnk2iF8

#InfectiousDiseases #Pulmonology #CDC #Flu #Influenza https://t.co/ZLg5jrpgcl",Twitter Web Client,280,,,,FALSE,FALSE,1,0,fluseason InfectiousDiseases Pulmonology CDC Flu Influenza,,mdedge.com/internalmedici…,https://t.co/l0KOnk2iF8,https://www.mdedge.com/internalmedicine/article/194644/influenza/flu-season-showing-its-staying-power,http://pbs.twimg.com/media/DzyGr8BXgAY9f0Q.png,https://t.co/ZLg5jrpgcl,https://twitter.com/MDedgeIntMed/status/1097900767745327106/photo/1,photo,http://pbs.twimg.com/media/DzyGr8BXgAY9f0Q.png,https://t.co/ZLg5jrpgcl,https://twitter.com/MDedgeIntMed/status/1097900767745327106/photo/1,,x146569971,CDCgov,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MDedgeIntMed/status/1097900767745327106,MDedge Internal Medicine,"Rockville, Maryland, USA",Internal Medicine News: The leading independent newspaper for internists -- since 1968.,https://t.co/zjC7clev4m,FALSE,3717,794,152,12968,30,4/9/2009 2:55,FALSE,https://t.co/zjC7clev4m,https://www.mdedge.com/internalmedicine,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1072960707266838529/h2uWMBSX_normal.jpg
x219602777,x1097900340723310593,2/19/2019 16:46,Bo_Ty_Dawgs,"Ty helps combat the spread of the flu by following the rules.  Be like Ty
@balladhealth #flu #influenzavaccine #springerspaniel #springerspanielsofinstagram #spanielsofinstagram @ Smyth… https://t.co/4YoZaiFP3o",Instagram,210,,,,FALSE,FALSE,1,0,flu influenzavaccine springerspaniel springerspanielsofinstagram spanielsofinstagram,,instagram.com/p/BuEhIR2npXF/…,https://t.co/4YoZaiFP3o,https://www.instagram.com/p/BuEhIR2npXF/?utm_source=ig_twitter_share&igshid=1pa90m77pyx6y,,,,,,,,,x776116251898712064,BalladHealth,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/3437938e5550bb2b.json,Marion,"Marion, VA",city,United States,US,36.85191505 -81.48845459,-81.48845459 36.85191505,-81.537368 -81.489631 -81.489631 -81.537368 36.813046 36.813046 36.859019 36.859019,https://twitter.com/Bo_Ty_Dawgs/status/1097900340723310593,Bo & Ty Dawg,"Chilhowie, Virginia",The adventures of two therapy dogs who really don't realize they are dogs.  PAWS for Christ ministers and conduits of love and friendship!,https://t.co/DnC3vjdest,FALSE,305,427,9,3009,1918,11/25/2010 9:54,FALSE,https://t.co/DnC3vjdest,http://www.facebook.com/botydawgs,en,https://pbs.twimg.com/profile_banners/219602777/1372042107,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/675678371158822913/p7Wz1aa3_normal.jpg
x285852327,x1097900004491038727,2/19/2019 16:45,davidrburda,"As this #flu season winds down for patients, why #doctors need to wind up for the next one https://t.co/Iw3tMB0T2p https://t.co/Qb0OeLSB1n",Hootsuite Inc.,114,,,,FALSE,FALSE,0,0,flu doctors,,ow.ly/Q98Y30nKYDq,https://t.co/Iw3tMB0T2p,http://ow.ly/Q98Y30nKYDq,http://pbs.twimg.com/media/DzyGPEQWwAsDZJ5.jpg,https://t.co/Qb0OeLSB1n,https://twitter.com/davidrburda/status/1097900004491038727/photo/1,photo,http://pbs.twimg.com/media/DzyGPEQWwAsDZJ5.jpg,https://t.co/Qb0OeLSB1n,https://twitter.com/davidrburda/status/1097900004491038727/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/davidrburda/status/1097900004491038727,David R. Burda,Chicago,Digital content strategist. Journalist. Content marketing savant. Brand storyteller. Healthcare subject matter expert.,http://t.co/xYERVIPz4G,FALSE,2573,1681,173,2857,95,4/21/2011 22:25,FALSE,http://t.co/xYERVIPz4G,http://www.linkedin.com/in/davidrburda,en,https://pbs.twimg.com/profile_banners/285852327/1412101969,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/455699543590330368/PyNDtFYb_normal.jpeg
x1091075991907250176,x1097899930738479104,2/19/2019 16:45,SusieLloyd10,Tip of the cold/flu season: Get everybody in the house his or her own toothpaste. Did it and so far so good! #cold #flu #prevention #prevention,Twitter Web Client,143,,,,FALSE,FALSE,0,0,cold flu prevention prevention,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SusieLloyd10/status/1097899930738479104,Susie Lloyd,"Allentown, PA",Writing funny and inspirational stuff for Catholics and homeschoolers for 25+ years. https://t.co/dPbZeEzGkj,https://t.co/dPbZeEzGkj,FALSE,25,196,1,31,14,1/31/2019 20:49,FALSE,https://t.co/dPbZeEzGkj,http://susielloyd.com,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1091076235273342976/GJE7zMWf_normal.jpg
x3874779733,x1097899866133618688,2/19/2019 16:45,CloroxPro,One day left! Don’t let your #ChampionsOfClean go unnoticed. Together we can celebrate cleaning professionals who keep our facilities clean &amp; healthy through #Flu season and beyond. Enter here: https://t.co/Lyv8AhnW5W https://t.co/2n8mooMrpm,Sprinklr,221,,,,FALSE,FALSE,2,1,ChampionsOfClean Flu,,clorox.cx/JiaIwQ,https://t.co/Lyv8AhnW5W,http://clorox.cx/JiaIwQ,http://pbs.twimg.com/media/DzyGHCQXcAEs0vC.png,https://t.co/2n8mooMrpm,https://twitter.com/CloroxPro/status/1097899866133618688/photo/1,photo,http://pbs.twimg.com/media/DzyGHCQXcAEs0vC.png,https://t.co/2n8mooMrpm,https://twitter.com/CloroxPro/status/1097899866133618688/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CloroxPro/status/1097899866133618688,CloroxPro,"Pleasanton, CA",CloroxPro offers some of the most recognized and trusted brand names for commercial cleaning. Helping you protect the places where clean means everything.,https://t.co/x5qRM5UdLq,FALSE,1775,548,17,556,511,10/12/2015 23:50,TRUE,https://t.co/x5qRM5UdLq,http://www.CloroxPro.com,en,https://pbs.twimg.com/profile_banners/3874779733/1540328715,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1054843029280894976/YLth6OM8_normal.jpg
x417159323,x1096462989870260224,2/15/2019 17:35,FitzGab,"Study via @IDSAInfo examined the impact of #flu vaccination in 2017-2018; vaccine prevented an estimated 7.1 million illnesses, 109,000 hospitalizations, and 8,000 deaths that season: https://t.co/UIogbchscZ",Twitter Web Client,207,,,,FALSE,FALSE,0,0,flu,,contagionlive.com/news/influenza…,https://t.co/UIogbchscZ,https://www.contagionlive.com/news/influenza-vaccination-prevented-8000-deaths-in-2017-2018-flu-season-study-reports,,,,,,,,,x76417139,IDSAInfo,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/FitzGab/status/1096462989870260224,Gabrielle Fitzgerald,"Seattle, WA","Founder and CEO of Panorama, a non-profit action tank working to solve global problems through audacious thinking and bold action.",https://t.co/ZtaojQdzTn,FALSE,1251,842,43,2898,1638,11/20/2011 16:11,FALSE,https://t.co/ZtaojQdzTn,http://www.PANORAMAglobal.org,en,https://pbs.twimg.com/profile_banners/417159323/1485822597,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/826225827645829121/JrJTi6Ys_normal.jpg
x417159323,x1097899780049522689,2/19/2019 16:44,FitzGab,"According to @CDCgov’s Morbidity and Mortality Weekly Report, people who have gotten their #flushot reduced their risk of needing medical care from #flu complications by half: https://t.co/oq1jfABU8p",Twitter Web Client,199,,,,FALSE,FALSE,1,1,flushot flu,,vox.com/science-and-he…,https://t.co/oq1jfABU8p,https://www.vox.com/science-and-health/2019/2/18/18229333/flu-vaccine-2019-children,,,,,,,,,x146569971,CDCgov,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/FitzGab/status/1097899780049522689,Gabrielle Fitzgerald,"Seattle, WA","Founder and CEO of Panorama, a non-profit action tank working to solve global problems through audacious thinking and bold action.",https://t.co/ZtaojQdzTn,FALSE,1251,842,43,2898,1638,11/20/2011 16:11,FALSE,https://t.co/ZtaojQdzTn,http://www.PANORAMAglobal.org,en,https://pbs.twimg.com/profile_banners/417159323/1485822597,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/826225827645829121/JrJTi6Ys_normal.jpg
x174699509,x1097897432875220993,2/19/2019 16:35,CIUSSS_COMTL,"#Flu, #gastro or other #health problem during #winter? To make the right decisions based on your health, to find out about the schedules of clinics open in #Montreal or to remind you of ways to avoid contaminating your family and friends if you are ill: https://t.co/SLq7Zz17lG https://t.co/q5T0Ih2tT8",Twitter Web Client,277,,,,FALSE,FALSE,0,0,Flu gastro health winter Montreal,,santemontreal.ca/winterhealth,https://t.co/SLq7Zz17lG,http://santemontreal.ca/winterhealth,http://pbs.twimg.com/tweet_video_thumb/DzyD4dPWoAACb9n.jpg,https://t.co/q5T0Ih2tT8,https://twitter.com/CIUSSS_COMTL/status/1097897432875220993/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DzyD4dPWoAACb9n.jpg,https://t.co/q5T0Ih2tT8,https://twitter.com/CIUSSS_COMTL/status/1097897432875220993/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CIUSSS_COMTL/status/1097897432875220993,CIUSSS Centre-Ouest,"Montréal, Québec, Canada","Nous sommes le CIUSSS Centre-Ouest • We are CIUSSS West-Central 
Jewish General Hospital, 5 CLSCs, 7 CHSLD & 5 centres de réadap #UnisParLesSoins 
#UnitedinCare",https://t.co/fmJ8BNUUGP,FALSE,2362,798,77,4491,584,8/4/2010 16:06,FALSE,https://t.co/fmJ8BNUUGP,https://www.ciussscentreouest.ca/,en,https://pbs.twimg.com/profile_banners/174699509/1539201373,http://abs.twimg.com/images/themes/theme13/bg.gif,http://pbs.twimg.com/profile_images/903649165489659907/c1xAAF_5_normal.jpg
x37508655,x1097896285867257863,2/19/2019 16:30,TotalMedStaff,"A new study has found pregnant women with the #flu in the #ICU are 4X more likely to deliver prematurely 
https://t.co/TinCuNGPzV",Hootsuite Inc.,129,,,,FALSE,FALSE,0,0,flu ICU,,npr.org/sections/healt…,https://t.co/TinCuNGPzV,https://www.npr.org/sections/health-shots/2019/01/10/683927732/severe-flu-raises-risk-of-birth-problems-for-pregnant-women-babies,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TotalMedStaff/status/1097896285867257863,TotalMed Staffing,"Appleton, WI",Our mission is to be the healthcare staffing team that cares like no other.,https://t.co/SrYWY142vt,FALSE,526,390,21,2154,1789,5/3/2009 21:38,FALSE,https://t.co/SrYWY142vt,http://www.totalmed.com,en,https://pbs.twimg.com/profile_banners/37508655/1461438755,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/723947808009523200/E67NGVfj_normal.jpg
x1640998770,x1097895348872376320,2/19/2019 16:27,coll_mahoney,"I haven’t been able to do yoga since this past Friday, and my body feels it. Going to search for “yoga when you’re sick”. I miss yoga! Lol. #amsick #flu",Twitter for iPhone,152,,,,FALSE,FALSE,1,0,amsick flu,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/coll_mahoney/status/1097895348872376320,<U+2763><U+FE0F>Colleen <U+2763><U+FE0F>,"New Jersey, USA","Daydreamer, avid reader, animal lover, keeper of journals, April fool, sleep addict, tv-aholic, childcare specialist, nerd, & somewhat functional agoraphobic..",,FALSE,599,1050,15,12818,8688,8/2/2013 18:15,FALSE,,,en,https://pbs.twimg.com/profile_banners/1640998770/1542495267,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1093610344021454849/w6Rxky75_normal.jpg
x1640998770,x1097314350359109632,2/18/2019 1:58,coll_mahoney,"Having a cup of nighttime Theraflu &amp; then hopefully, falling asleep. Add fever to the list of my ills. <f0><U+009F><U+00A4><U+0092><f0><U+009F><U+0098><U+00B7><f0><U+009F><U+00A4><U+00A7><f0><U+009F><U+00A4><U+0095> #flu #anxietyandillnessdontmix #pleasejustletmesleep",Twitter for iPhone,164,,,,FALSE,FALSE,1,0,flu anxietyandillnessdontmix pleasejustletmesleep,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/coll_mahoney/status/1097314350359109632,<U+2763><U+FE0F>Colleen <U+2763><U+FE0F>,"New Jersey, USA","Daydreamer, avid reader, animal lover, keeper of journals, April fool, sleep addict, tv-aholic, childcare specialist, nerd, & somewhat functional agoraphobic..",,FALSE,599,1050,15,12818,8688,8/2/2013 18:15,FALSE,,,en,https://pbs.twimg.com/profile_banners/1640998770/1542495267,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1093610344021454849/w6Rxky75_normal.jpg
x3253653414,x1097893321488379909,2/19/2019 16:19,yychealthnut,Calgary man who nearly died from #flu urges others to get #immunized https://t.co/rBKMkVosh0 #FlutShot,TweetDeck,102,,,,FALSE,FALSE,0,0,flu immunized FlutShot,,globalnews.ca/news/4862280/c…,https://t.co/rBKMkVosh0,https://globalnews.ca/news/4862280/calgary-flu-survivor-urges-immunizations/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/yychealthnut/status/1097893321488379909,YYC Health Nut,"Calgary, Alberta","Passionate about #DiseasePrevention, #Fitness, #Health, #Nutrition, and #Wellness. Lover of #Nature.",https://t.co/REMd1inJRH,FALSE,2211,1545,281,21638,716,6/23/2015 14:28,FALSE,https://t.co/REMd1inJRH,https://yychealthnut.wixsite.com/yychealthnut,en,,http://abs.twimg.com/images/themes/theme13/bg.gif,http://pbs.twimg.com/profile_images/704052260024659969/GPlMKisa_normal.jpg
x40243143,x1097892692858679296,2/19/2019 16:16,Deanna1111,"Our Menthol Crystal Soap is great to relieve congestion, flu, colds, headaches, sinuses. Relieves minor pain and irritation.

Find it at: https://t.co/254VMhgYuc

#congestion
#flu
#cold
#wrightcreation
#Headache
#sinuses
#irritation https://t.co/em1CXYT5H0",Twitter for Android,232,,,,FALSE,FALSE,0,0,congestion flu cold wrightcreation Headache sinuses irritation,,Etsy.com/shop/AWRightCr…,https://t.co/254VMhgYuc,http://Etsy.com/shop/AWRightCreation,http://pbs.twimg.com/media/Dzx_lNDX4AYh32W.jpg,https://t.co/em1CXYT5H0,https://twitter.com/Deanna1111/status/1097892692858679296/photo/1,photo,http://pbs.twimg.com/media/Dzx_lNDX4AYh32W.jpg,https://t.co/em1CXYT5H0,https://twitter.com/Deanna1111/status/1097892692858679296/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Deanna1111/status/1097892692858679296,WRight Creation,"Illinois, USA",,https://t.co/jYzRW85KcW,FALSE,43,409,0,126,3,5/15/2009 13:50,FALSE,https://t.co/jYzRW85KcW,http://Etsy.com/shop/AWRightCreation,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/932744650330378240/p4utCnpO_normal.jpg
x2705256559,x1097892689763229697,2/19/2019 16:16,hbrosenbaum,"For advocating for the safety of our kids &amp; #publichealth for #Maricopa County &amp; #Arizona, thank you @DrAmishShah for opposing #HB2470, #HB2471, &amp; #HB2472. From an LD24 physician constituent. 
#VaccinesWork #BeWiseImmunize 
#Flu #FluShot #Vaccinations #VaccinesSaveLives #vaccines",Twitter for Android,292,,,,FALSE,FALSE,4,1,publichealth Maricopa Arizona HB2470 HB2471 HB2472 VaccinesWork BeWiseImmunize Flu FluShot Vaccinations VaccinesSaveLives vaccines,,,,,,,,,,,,,x2889026285,DrAmishShah,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/hbrosenbaum/status/1097892689763229697,"Herbert Rosenbaum, M.D.","Phoenix, AZ",@UAPhxFamilyMed resident physician. #SanAntonio native #gospursgo. #GWU alum. Poet/editor/dog lover. #FMRevolution #Familymedicine #geriatrics #HPM #primarycare,,FALSE,358,269,32,926,753,8/4/2014 0:21,FALSE,,,en,https://pbs.twimg.com/profile_banners/2705256559/1424662636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/933180166200856576/4MF39UiL_normal.jpg
x14500190,x1097888975086342145,2/19/2019 16:01,aafp,Family physicians are on the front line of battling #flu season. Join the fight with #FamilyDocsFightFlu and help spread the word: https://t.co/2YUNEBwXRE https://t.co/eYdceurvuG,Hootsuite Inc.,154,,,,FALSE,FALSE,2,2,flu FamilyDocsFightFlu,,familydoctor.org/flu-toolkit/,https://t.co/2YUNEBwXRE,https://familydoctor.org/flu-toolkit/,http://pbs.twimg.com/media/Dzx8NC6X0AIdiiZ.png,https://t.co/eYdceurvuG,https://twitter.com/aafp/status/1097888975086342145/photo/1,photo,http://pbs.twimg.com/media/Dzx8NC6X0AIdiiZ.png,https://t.co/eYdceurvuG,https://twitter.com/aafp/status/1097888975086342145/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/aafp/status/1097888975086342145,AAFP,"Leawood, KS","The American Academy of Family Physicians represents 131,400 family physicians, family medicine residents, and medical students.",http://t.co/pPGnr5GjVz,FALSE,38423,3243,912,25578,28723,4/23/2008 20:20,TRUE,http://t.co/pPGnr5GjVz,http://www.aafp.org/,en,https://pbs.twimg.com/profile_banners/14500190/1549654772,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/865614688284852224/ujvPhC6i_normal.jpg
x14229632,x1097600443159638016,2/18/2019 20:55,DiabeticCyborgg,"There’s #GoodNews about the #FluVaccine this year, especially for #kids https://t.co/wCdaAmfjj4 via @voxdotcom #News #FluVaccine2019 #Flu #children #PublicHealth #Health #MedicalCare #vaccine #CDC #Kids #InfectiousDiseases",Twitter Web Client,222,,,,FALSE,FALSE,0,0,GoodNews FluVaccine kids News FluVaccine2019 Flu children PublicHealth Health MedicalCare vaccine CDC Kids InfectiousDiseases,,vox.com/science-and-he…,https://t.co/wCdaAmfjj4,https://www.vox.com/science-and-health/2019/2/18/18229333/flu-vaccine-2019-children?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter,,,,,,,,,x2347049341,voxdotcom,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DiabeticCyborgg/status/1097600443159638016,"Adam, Diabetic Cyborg","Longview, TX","Optimist, mental Health/health advocate, geek, sneakerhead, dog lover, Historian, INFJ, w/ T1Diabetes, RRMS =redefinition of purpose disabled blogger/vlogger",https://t.co/MJxx9q8ijI,FALSE,5939,4652,2092,159070,27834,3/26/2008 20:53,FALSE,https://t.co/MJxx9q8ijI,https://linktr.ee/diabeticcyborg,en,https://pbs.twimg.com/profile_banners/14229632/1497960805,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/801142830525579265/UFmfigEW_normal.jpg
x14229632,x1097885132588044289,2/19/2019 15:46,DiabeticCyborgg,#WhatToDo (and Not to Do) at the First Sign of the #Flu https://t.co/u1W5fVafZq via @healthline #MS #News #health #HealthNews #MultipleSclerosis,Twitter Web Client,144,,,,FALSE,FALSE,0,0,WhatToDo Flu MS News health HealthNews MultipleSclerosis,,healthline.com/health/influen…,https://t.co/u1W5fVafZq,https://www.healthline.com/health/influenza/what-to-do-first-sign?utm_medium=social&utm_source=twitter&utm_campaign=social-sharebar-referred-desktop,,,,,,,,,x14985126,Healthline,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DiabeticCyborgg/status/1097885132588044289,"Adam, Diabetic Cyborg","Longview, TX","Optimist, mental Health/health advocate, geek, sneakerhead, dog lover, Historian, INFJ, w/ T1Diabetes, RRMS =redefinition of purpose disabled blogger/vlogger",https://t.co/MJxx9q8ijI,FALSE,5939,4652,2092,159070,27834,3/26/2008 20:53,FALSE,https://t.co/MJxx9q8ijI,https://linktr.ee/diabeticcyborg,en,https://pbs.twimg.com/profile_banners/14229632/1497960805,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/801142830525579265/UFmfigEW_normal.jpg
