"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x245189536","x1099689154458177536",2019-02-24 15:15:00,"codigosanluisi","#SLP #Salud @GobEdoSLP @ssaslp 
@SEGESLP @SEP_mx * No existe ningún brote de influenza y la única instancia autorizada para emitir información al respecto es la Secretaría de Salud, ninguna otra instancia de salud ni educativa
https://t.co/7FnQsBeVT8","TweetDeck",250,,,,FALSE,FALSE,2,0,"SLP Salud",,"codigosanluis.com/salud-revisa-s…","https://t.co/7FnQsBeVT8","https://www.codigosanluis.com/salud-revisa-sege-influenza/",,,,,,,,,"x3685482678 x151191618 x848001409 x184876841","GobEdoSLP ssaslp SEGESLP SEP_mx","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/codigosanluisi/status/1099689154458177536","Código San Luis","México, San Luis Potosí","Política,Cultura, Salud, Humor, Cine y mucho más...","https://t.co/elABOrXHFB",FALSE,17090,783,123,102977,622,2011-01-31 02:57:16,FALSE,"https://t.co/elABOrXHFB","http://www.codigosanluis.com","es","https://pbs.twimg.com/profile_banners/245189536/1551209377","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1082266804821454848/2oFcMcsn_normal.jpg"
"x69163320","x1101274993294561280",2019-03-01 00:16:33,"defendressofsan","@tbiggs As soon as I saw ""Annual Influenza Vaccination"" I was like Fuck No. https://t.co/DP5nKCs32s","Twitter for iPad",75,,"x14208972","tbiggs",FALSE,FALSE,0,0,,,,,,"http://pbs.twimg.com/media/D0iDwPOWoAIxNEL.jpg","https://t.co/DP5nKCs32s","https://twitter.com/defendressofsan/status/1101274993294561280/photo/1","photo","http://pbs.twimg.com/media/D0iDwPOWoAIxNEL.jpg","https://t.co/DP5nKCs32s","https://twitter.com/defendressofsan/status/1101274993294561280/photo/1",,"x14208972","tbiggs","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/defendressofsan/status/1101274993294561280","Fakeassery Transmuter","United States","Lisa Michalek
BACKUP: @defendress81m 
https://t.co/KTkE2Wn5rR
https://t.co/jf8wVskrEn
https://t.co/Z9BQfsSeUP","https://t.co/Z9BQfsSeUP",FALSE,6722,7373,816,886011,244429,2009-08-27 01:36:56,FALSE,"https://t.co/Z9BQfsSeUP","http://defendressofsanity81.wordpress.com","en","https://pbs.twimg.com/profile_banners/69163320/1510832938","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1087338540701229062/rGOYRwNP_normal.jpg"
"x617346600","x1101273101688496128",2019-03-01 00:09:02,"isabellaabelsua","Currently dying of the influenza virus but I refuse to go to the doctor because they’re just gonna prescribe me rest and a lollipop and charge me $167 after insurance","Twitter for iPhone",166,,,,FALSE,FALSE,10,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/013884df639610f8.json","Cedar City","Cedar City, UT","city","United States","US","NA NA","NA NA","-113.1524913 -113.0321843 -113.0321843 -113.1524913 37.647433 37.647433 37.736012 37.736012","https://twitter.com/isabellaabelsua/status/1101273101688496128","Isabella Abel <f0><U+009F><U+0087><U+00A9><f0><U+009F><U+0087><U+00B4>","Cedar City, UT","my name’s Bella and lots of things made me mad",,FALSE,414,861,0,3236,11782,2012-06-24 16:34:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/617346600/1551145359","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/937395144151547904/czQq9Vmc_normal.jpg"
"x824368164444184578","x1101272694182547456",2019-03-01 00:07:25,"NinjaReception","riiiiiiigggghhhhhtttt.  Like he won't be poisoned b4 then (or fall off a horse, rooftop, fishing accident, bad influenza ) https://t.co/DF2TVu0ESv","Twitter Web Client",122,,,,TRUE,FALSE,0,0,,,"twitter.com/CNNPolitics/st…","https://t.co/DF2TVu0ESv","https://twitter.com/CNNPolitics/status/1101249400867823616",,,,,,,,,,,"en","x1101249400867823616","Schiff says on March 14 the House Intelligence Committee will hold a public hearing with Felix Sater, a former business associate of Donald Trump who worked to develop a Trump Tower in Moscow https://t.co/agQqNqP0Q7 https://t.co/pfXSbvWi11",2019-02-28 22:34:52,"SocialFlow",1100,604,"x13850422","CNNPolitics","CNN Politics",2747559,340,141838,"Washington, D.C.","Political news, campaign stories and Washington coverage from CNN's political team.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NinjaReception/status/1101272694182547456","AbbiGayle Wheaton","Michigan, USA","Just an intelligent woman, sitting back watching with both horror & disbelief #Resistance #FBR #StillWithHer #BernieSucks ""I believed you @HillaryClinton""-Gayle",,FALSE,5690,5811,41,31876,7270,2017-01-25 21:27:41,FALSE,,,"en","https://pbs.twimg.com/profile_banners/824368164444184578/1543677920","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/958904840054173696/a_G53h2e_normal.jpg"
"x973250521862758400","x1101270828602327040",2019-03-01 00:00:00,"NWSanLuisPotosi","<f0><U+009F><U+00A6><U+0087><f0><U+009F><U+00A6><U+0087> Los científicos descubrieron los virus de la gripe de los murciélagos en 2012. Aunque se trataba de virus de la influenza A, tenían algo extraño: la manera en que infectaban a las células parecía distinta a la de otros virus de esa enfermedad. https://t.co/ib56RCTTFO","TweetDeck",270,,,,FALSE,FALSE,0,0,,,"bit.ly/2IIkuNw","https://t.co/ib56RCTTFO","http://bit.ly/2IIkuNw",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NWSanLuisPotosi/status/1101270828602327040","Newsweek San Luis Potosí","San Luis Potosí, México","Cuenta oficial de Newsweek en Español en SLP. Noticias y análisis sobre política, economía, deportes, cultura y más.","https://t.co/zSfRNOVF21",FALSE,139,404,1,5141,3,2018-03-12 17:33:01,FALSE,"https://t.co/zSfRNOVF21","http://newsweekespanol.com/estados/san-luis-potosi/","es","https://pbs.twimg.com/profile_banners/973250521862758400/1549028455","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/973252647221264384/ZyVlwcZn_normal.jpg"
"x275392705","x1101270380403195905",2019-02-28 23:58:13,"rilakkumarrr","I just want people to know that I used Twilight as my main reference for an exam question (*cough* that Edward had Spanish Influenza in 1920ish when he was turned into a vampire *cough*) and I GOT IT RIGHT","Twitter for iPhone",205,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rilakkumarrr/status/1101270380403195905","not a doctor","Plano, TX","fremulon",,FALSE,158,200,2,3794,9403,2011-04-01 05:33:05,FALSE,,,"en","https://pbs.twimg.com/profile_banners/275392705/1527569714","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/738970541852217349/F2U9mvjl_normal.jpg"
"x29756346","x1101270322953641984",2019-02-28 23:58:00,"MedicineHatNews","Developer taking deposits on privately planned new community for the city, Home &amp; Garden show starts this weekend, another wave of influenza in south zone and much more, all in Friday's News #medhat","TweetDeck",202,,,,FALSE,FALSE,0,0,"medhat",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MedicineHatNews/status/1101270322953641984","Medicine Hat News","Medicine Hat, AB, Canada","The latest local, national and international news, sports and entertainment stories. At home with you since 1885.","http://t.co/ff6i9MdPW0",FALSE,11339,526,215,55851,688,2009-04-08 16:38:53,TRUE,"http://t.co/ff6i9MdPW0","http://www.medicinehatnews.com","en","https://pbs.twimg.com/profile_banners/29756346/1543954880","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/431499675724554240/F-T-Gbds_normal.png"
"x65361776","x1101270217177686017",2019-02-28 23:57:35,"Ben_Kaplan","@kristiinakansen @kcavery Officially diagnosed with influenza <f0><U+009F><U+0098><U+00AD><f0><U+009F><U+0098><U+00AD><f0><U+009F><U+0098><U+00AD>","Twitter for iPhone",39,"x1100786227459080192","x173383240","kristiinakansen",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x173383240 x19193362","kristiinakansen kcavery","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ben_Kaplan/status/1101270217177686017","Ben Kaplan","New York, NY","Head of BD, Americas for @MoPub @Twitter. Born, raised & reside in NYC.",,FALSE,2000,895,92,10841,216,2009-08-13 13:28:00,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1012811339335684096/0T2DTUcB_normal.jpg"
"x35315865","x1101267425348202497",2019-02-28 23:46:29,"aetiology","Another study finds no link between influenza vaccination during pregnancy and risk of miscarriage. https://t.co/NUTObJ6Esa","Twitter for Android",123,,,,FALSE,FALSE,45,17,,,"statnews.com/2019/02/27/new…","https://t.co/NUTObJ6Esa","https://www.statnews.com/2019/02/27/new-study-finds-no-link-between-flu-shots-and-miscarriages-allaying-fears/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/aetiology/status/1101267425348202497","Dr. Tara C. Smith","Kent, Ohio","Professor, microbiologist/ infectious disease epidemiologist, writer, preK & teen wrangler. Antibiotic resistance, zoonotic disease, scicomm, zombies.","https://t.co/yaEaDHbsca",FALSE,18882,3989,956,22371,18535,2009-04-25 21:29:57,TRUE,"https://t.co/yaEaDHbsca","http://www.taracsmith.com","en","https://pbs.twimg.com/profile_banners/35315865/1398917968","http://abs.twimg.com/images/themes/theme12/bg.gif","http://pbs.twimg.com/profile_images/846164960363364357/e2s2GLwZ_normal.jpg"
"x1096896808926756864","x1101267110322413568",2019-02-28 23:45:14,"marieAn72486017","Check out: Healthcare Provider Taking Influenza Precautions https://t.co/RpCozIO2Xc","Twitter for iPhone",59,,,,FALSE,FALSE,0,0,,,,,,"http://pbs.twimg.com/media/D0h8mXbX4AAv4CA.jpg","https://t.co/RpCozIO2Xc","https://twitter.com/marieAn72486017/status/1101267110322413568/photo/1","photo","http://pbs.twimg.com/media/D0h8mXbX4AAv4CA.jpg","https://t.co/RpCozIO2Xc","https://twitter.com/marieAn72486017/status/1101267110322413568/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/marieAn72486017/status/1101267110322413568","marie_Swiftie_7 Is Ready For TS7","Louisiana, USA","Music, fan fiction, my family and the local news.#CountryMusicJunkie ##DWTSFan #newsjunkie #TrumpHater #notmypresident Aaron Carter followed me on 2.20.19",,FALSE,562,3847,1,1832,436,2019-02-16 22:19:13,FALSE,,,"en",,,"http://pbs.twimg.com/profile_images/1096897297705779201/UCzurqyz_normal.jpg"
"x1096795968","x1101266301081866240",2019-02-28 23:42:01,"7emma1","Me on my exam about the ancient Roman government today: ...
Me if you asked me how exactly Edward Cullen almost died as a human: September 1918, in Chicago, Illinois. Spanish influenza.","Twitter for iPhone",185,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/7emma1/status/1101266301081866240","Emma","Blanchester, OH","",,FALSE,492,617,3,7362,23297,2013-01-17 01:06:23,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1096795968/1531538867","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1099560640253964288/Jvtoy4hx_normal.jpg"
"x954201945501085696","x1101266296929484801",2019-02-28 23:42:00,"debg7089","Ok #PaeveyPack ladies, I need hood vibes...got diagnosed with influenza a yesterday and I feel like a mack truck ran me over.  This sucks<f0><U+009F><U+0098><U+00A2>","Twitter Web App",138,,,,FALSE,FALSE,3,0,"PaeveyPack",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/debg7089/status/1101266296929484801","Deborah Gerdts<f0><U+009F><U+008E><U+00B9><f0><U+009F><U+008E><U+00B5> #PaeveyPack","Nebraska","",,FALSE,32,237,1,668,24904,2018-01-19 04:00:46,FALSE,,,"en","https://pbs.twimg.com/profile_banners/954201945501085696/1540181631",,"http://pbs.twimg.com/profile_images/1068394487276175361/jMOuqJbb_normal.jpg"
"x775700104229613570","x1101263965869486082",2019-02-28 23:32:44,"sarah_martin_19","to the mother fucker who gave me influenza a, ur day is coming <f0><U+009F><U+00A4><U+00AC><f0><U+009F><U+0098><U+00B7>","Twitter for iPhone",65,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sarah_martin_19/status/1101263965869486082","Sarah Elizabeth","Knoxville, IA","just your typical bitch",,FALSE,329,231,0,547,2541,2016-09-13 14:18:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/775700104229613570/1550935273",,"http://pbs.twimg.com/profile_images/1100538603158032389/AFEFaxtl_normal.jpg"
"x1373690202","x1101263386388692994",2019-02-28 23:30:26,"Medimobile1","https://t.co/szvL5wNcJI
#flufacts #medimobile #health #vaccinations #flushot https://t.co/j110F9zwQe","Hootsuite Inc.",76,,,,FALSE,FALSE,0,0,"flufacts medimobile health vaccinations flushot",,"ow.ly/kqRa30nJwBF","https://t.co/szvL5wNcJI","http://ow.ly/kqRa30nJwBF","http://pbs.twimg.com/media/D0h5Nn7WoAEH_RL.png","https://t.co/j110F9zwQe","https://twitter.com/Medimobile1/status/1101263386388692994/photo/1","photo","http://pbs.twimg.com/media/D0h5Nn7WoAEH_RL.png","https://t.co/j110F9zwQe","https://twitter.com/Medimobile1/status/1101263386388692994/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Medimobile1/status/1101263386388692994","Medimobile","Australia","Founded in 2003 by Dr Kirsten Baulch @doctorkirsten, Medimobile is Australia's largest workplace & pharmacy Flu vaccination service provider. 1300 660 339.","http://t.co/6s1TPb1kwt",FALSE,58,170,4,277,8,2013-04-23 03:32:11,FALSE,"http://t.co/6s1TPb1kwt","http://www.medimobile.com.au","en","https://pbs.twimg.com/profile_banners/1373690202/1538975715","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3562871340/c9e15de32a3e32f8ddd82b8e5b9ca498_normal.jpeg"
"x39463561","x1101263267983474688",2019-02-28 23:29:58,"scoby1978","@PaulCrome It's been tiring. I'm almost over my influenza. It's been a long week","Twitter for Android",69,"x1101160683297820672","x475289521","PaulCrome",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x475289521","PaulCrome","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/scoby1978/status/1101263267983474688","Annette","Ireland","Ordinary person with extra ordinary aspirations and dreams.  Would love to be something more than I am.",,FALSE,1114,2015,20,63433,2530,2009-05-12 08:57:58,FALSE,,,"en","https://pbs.twimg.com/profile_banners/39463561/1383292524","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/878366238229098496/5gZ8oSYm_normal.jpg"
"x39463561","x1099745929790476300",2019-02-24 19:00:36,"scoby1978","@evde109 Currently off with the dreaded influenza. The biggest improvement is that my lips and nose have stopped hurting.","Twitter for Android",112,"x1099741799860654082","x2892427948","evde109",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2892427948","evde109","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/scoby1978/status/1099745929790476300","Annette","Ireland","Ordinary person with extra ordinary aspirations and dreams.  Would love to be something more than I am.",,FALSE,1114,2015,20,63433,2530,2009-05-12 08:57:58,FALSE,,,"en","https://pbs.twimg.com/profile_banners/39463561/1383292524","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/878366238229098496/5gZ8oSYm_normal.jpg"
"x258359402","x1101257048870801409",2019-02-28 23:05:15,"SophApe","#ListenNow on Sophisticated Ape Radio Influenza Da Vida by J M Smig #Rock #Blues #Jazz #Weird https://t.co/7Jo51aixXM","Sophape Radio",117,,,,FALSE,FALSE,0,0,"ListenNow Rock Blues Jazz Weird",,"sophisticatedape.com","https://t.co/7Jo51aixXM","http://www.sophisticatedape.com/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SophApe/status/1101257048870801409","Sophisticated Ape","Berks County, PA, USA","Music, literature and arts #zine. Submit your work. Eclectic, free form radio stream. #Berks and #LehighValley #arts events.  #TheResistance","http://t.co/RKhwzPOwxq",FALSE,2719,4708,35,131522,865,2011-02-27 15:02:52,FALSE,"http://t.co/RKhwzPOwxq","http://sophisticatedape.com","en","https://pbs.twimg.com/profile_banners/258359402/1531828490","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/905448432394919937/cBU5kkiW_normal.jpg"
"x2482509960","x1101257008785825793",2019-02-28 23:05:05,"artofperson","Some #immune cells can fight all 3 strains of #influenza- perhaps permanently. Right nos, the various types of the #flu go into the annual #vaccine to stay ahead of the mutating #virus. If we can fight all of them, we wouldn't need to vaccinate so often.

https://t.co/0dKSvI9eAi","Metricool",279,,,,FALSE,FALSE,0,0,"immune influenza flu vaccine virus",,"mtr.cool/jtjjtqd","https://t.co/0dKSvI9eAi","http://mtr.cool/jtjjtqd",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/artofperson/status/1101257008785825793","Tiffany Anne Smith","South Florida","<f0><U+009F><U+008D><U+008E> Nutrition & Dietetics Intern, Future RD
<f0><U+009F><U+0092><U+00AF> The Art of Personal Science Challenge
<f0><U+009F><U+0092><U+00AA> BE YOUR OWN GURU","https://t.co/VTrrt0onwF",FALSE,145,274,10,618,81,2014-05-07 17:39:12,FALSE,"https://t.co/VTrrt0onwF","http://www.tiffanyannesmith.com","en","https://pbs.twimg.com/profile_banners/2482509960/1469898179","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/759433708243869696/T1jMKDgV_normal.jpg"
"x4321064593","x1101256368273518594",2019-02-28 23:02:33,"NdTijuana","Exhortan especialistas a mantener acciones preventivas ante influenza
https://t.co/XjnYsTqhoI https://t.co/g8bgPjqsBy","Twitter Web Client",93,,,,FALSE,FALSE,0,0,,,"noticiasdetijuana.com/2019/02/28/exh…","https://t.co/XjnYsTqhoI","https://noticiasdetijuana.com/2019/02/28/exhortan-especialistas-a-mantener-acciones-preventivas-ante-influenza%E2%94%82/","http://pbs.twimg.com/media/D0hyzHqU8AAyVD-.jpg","https://t.co/g8bgPjqsBy","https://twitter.com/NdTijuana/status/1101256368273518594/photo/1","photo","http://pbs.twimg.com/media/D0hyzHqU8AAyVD-.jpg","https://t.co/g8bgPjqsBy","https://twitter.com/NdTijuana/status/1101256368273518594/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NdTijuana/status/1101256368273518594","NDT Noticias","Tijuana, Baja California","Sitio Web de Periodismo y Comunicación Digital","https://t.co/tMPB2gKCEs",FALSE,317,185,1,2277,57,2015-11-22 08:14:08,FALSE,"https://t.co/tMPB2gKCEs","http://noticiasdetijuana.com","es","https://pbs.twimg.com/profile_banners/4321064593/1543646054","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1052457629094764550/G5nhDmYk_normal.jpg"
"x3192959959","x1101254508242456576",2019-02-28 22:55:09,"AshleyHommerTV","RIGHT NOW: Elcho School District closed tomorrow for influenza concerns  https://t.co/x1AvpLxQrR","SocialNewsDesk",96,,,,FALSE,FALSE,0,0,,,"tinyurl.com/y4ola9ys","https://t.co/x1AvpLxQrR","https://tinyurl.com/y4ola9ys",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AshleyHommerTV/status/1101254508242456576","Ashley Hommer","Wausau, WI","6/10 p.m. News Producer at @wsaw | @UWStevensPoint grad | Just a Minnesota girl living in a #cheesehead world <f0><U+009F><U+0092><U+009C><f0><U+009F><U+0092><U+009B> #SKOL | RTs <U+2260> Endorsements","https://t.co/TTLMz3mJTY",FALSE,346,693,14,2570,1256,2015-05-12 07:34:24,TRUE,"https://t.co/TTLMz3mJTY","https://tinyurl.com/AshleyHommerBio","en","https://pbs.twimg.com/profile_banners/3192959959/1548127601","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1022682352865234944/FkBj8g7Z_normal.jpg"
